Date,SK㈜,롯데쇼핑,HD현대,서부티앤디,하나금융지주,모두투어,SK디앤디,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2024-01-17,-3.286978240878924,-2.8694404591104727,-2.086438152011927,-1.8759018759018755,-0.6016883519206928,-2.312499999999995,-0.170648464163825,-1.0269576379974277,-1.3050570962479635,-0.3992015968063866,0.5633802816901401,-0.8620689655172376,1.7514595496246788,-1.2461059190031154,-2.398523985239853,-0.6051437216338829,-1.6574585635359074,-0.9791921664626724,-0.5398110661268607,-0.331491712707177,-0.3735990037359915,-0.4594180704441064,-0.8196721311475419,-0.5434052274407075
2024-01-18,-1.176471690681402,1.6248153618906969,1.3698630136986356,0.4411764705882337,-0.4842586005792237,1.98336532309662,-6.153846153846154,-0.907911802853434,-0.4958677685950374,0.2004008016031955,0.2801120448179262,0.2173913043478359,-0.6557377049180357,-0.6309148264984188,-0.3780718336483968,-0.30441400304414,0.7022471910112404,0.2472187886279453,-0.6784260515603768,-0.2217294900221711,0.0,0.0,-0.1033057851239638,2.3806147294195723
2024-01-19,1.719571326177105,0.0,-0.1501501501501523,0.146412884333813,0.2433026445118447,2.321204516938513,1.275045537340613,-0.3926701570680646,-0.3322259136212646,-0.1,0.8379888268156499,0.433839479392617,0.0,-0.1587301587301581,0.5692599620493288,0.0,-0.1394700139469962,-0.2466091245376112,-0.4098360655737654,0.7777777777777883,0.0,0.0,0.1034126163391935,-0.10581916383944899
2024-01-22,1.7555284157311002,4.3604651162790775,-1.3533834586466176,2.0467836257309857,0.1213658229117342,-0.3678724708767622,-3.057553956834536,-0.3942181340341633,0.333333333333341,1.1011011011011096,-0.8310249307479256,-0.3239740820734305,-1.7326732673267342,0.3179650238473774,0.3773584905660376,0.0,1.1173184357542,0.0,-0.6858710562414272,1.43329658213891,-0.1249999999999973,0.7692307692307665,-0.6198347107438051,-0.3159003937662885
2024-01-23,1.5335478348622589,0.9749303621169992,0.7621951219512146,-0.2865329512893977,3.99999297904694,-0.2461538461538515,0.5565862708719838,-0.527704485488123,-0.3322259136212646,-0.7920792079207928,1.5363128491620026,0.3250270855904569,3.2745591939546514,0.0,0.0,0.1526717557251977,0.5524861878453136,0.0,-0.8287292817679592,0.3260869565217428,-0.3754693366708417,0.0,-0.4158004158004158,-0.10592938041306119
2024-01-24,-0.566394507368817,-0.4137931034482789,1.6641452344931862,1.5804597701149392,1.631705981068543,2.467612584824175,-1.1070110701106972,-0.132625994694957,0.1666666666666705,1.1976047904191711,1.6506189821182904,0.4319654427645814,-0.5691056910569148,1.1093502377178988,-0.1879699248120259,0.0,-0.6868131868131844,0.0,-0.5571030640668551,0.3250270855904569,0.0,-0.3053435114503844,0.8350730688935215,-0.0010046212577830005
2024-01-25,1.7721502651142362,1.5235457063711877,0.2976190476190465,0.1414427157001352,0.3440369405870891,0.361228175797712,-2.238805970149249,0.0,0.6655574043261225,-0.7889546351084853,0.9472259810554772,-0.2150537634408644,1.1447260834014816,0.3134796238244419,0.0,-0.1524390243902385,1.1065006915629283,0.0,-0.2801120448179262,-0.2159827213822907,0.0,0.0,-0.2070393374741241,-0.10716813264584074
2024-01-26,-0.3731346980198613,-0.2728512960436524,-0.4451038575667643,1.5536723163841917,2.5142844218571936,3.3593281343731185,-1.3358778625954248,0.0,1.1570247933884392,-0.5964214711729587,-0.2680965147453085,0.2155172413793149,-2.5060630557801167,0.3125000000000044,1.6949152542372836,0.3053435114503733,-1.2311901504788003,0.1236093943139726,0.7022471910112404,-0.649350649350644,0.0,-0.1531393568147021,0.5186721991701226,0.9576774906178809
2024-01-29,9.925093558471644,8.618331053351568,1.4903129657227954,-0.2781641168289273,3.4559638156086203,-0.9286128845037768,-1.1605415860735049,-0.2656042496679944,0.9803921568627416,-0.9000000000000008,0.268817204301075,1.7204301075268713,2.819237147595355,0.1557632398753838,-0.5555555555555536,0.60882800608828,1.5235457063711877,0.0,0.0,-0.2178649237472796,0.376884422110546,-0.3067484662576669,0.1031991744065985,0.9515745013758625
2024-01-30,-0.8517805577937354,0.6297229219143663,0.2936857562408246,1.673640167364021,-0.2155116177319782,-0.2343292325717616,0.5870841487279899,0.9320905459387464,-0.1618122977346314,-0.6054490413723523,-0.1340482573726542,-1.0570824524312905,-9.03225806451613,0.7776049766718529,0.3724394785847407,0.1512859304084735,1.6371077762619368,0.4938271604938204,0.6973500697350143,0.6550218340611424,0.1251564455569509,0.3076923076922977,0.6185567010309256,-0.648677878355719
2024-01-31,5.097363974827496,2.8785982478097605,4.538799414348471,3.566529492455417,3.239734290860641,0.6459189665296572,-1.7509727626459193,-1.055408970976257,0.0,0.2030456852791795,1.2080536912751685,0.0,1.6843971631205656,0.0,0.1855287569573205,0.1510574018126931,0.9395973154362468,0.0,-0.4155124653739572,0.1084598698481542,-0.3750000000000031,-0.3067484662576669,-0.1024590163934413,-1.1468264925474148
2024-02-01,7.356946360137284,4.622871046228716,0.8403361344537785,0.5298013245033095,8.786617286817977,-0.2917152858809779,4.35643564356436,0.4000000000000003,0.8103727714748876,-0.7092198581560294,-0.3978779840848823,-0.2136752136752129,-0.7846556233653046,0.7716049382715973,2.592592592592591,0.3016591251885359,0.7978723404255428,1.228501228501222,0.0,0.3250270855904569,0.6273525721455453,0.4615384615384688,0.0,0.5187810369157496
2024-02-02,-0.1015256339085057,0.2325581395348885,-2.222222222222225,1.976284584980248,7.499997292601268,0.5266237565827891,-0.7590132827324458,-0.1328021248339972,0.0,-0.4081632653061273,1.0652463382157196,2.676659528907921,0.1757469244288323,0.4594180704440953,2.166064981949467,0.150375939849634,1.58311345646438,-0.364077669902918,0.4172461752433909,0.3239740820734305,0.1246882793017434,-1.225114854517606,0.6153846153846176,0.10330311160187128
2024-02-05,-1.8292700695657471,1.044083526682127,4.545454545454541,0.5167958656330685,-1.2522394055797137,1.2805587892898762,-1.147227533460804,1.0638297872340496,1.6077170418006492,0.5122950819672178,0.0,0.9384775808133572,-2.7192982456140324,-0.6097560975609762,2.473498233215543,0.1501501501501412,1.298701298701288,0.0,1.3850415512465464,0.6458557588805203,0.3735990037359915,1.0852713178294504,-0.2038735983690087,-0.3112033195020736
2024-02-06,-0.362316450573541,0.3444316877152742,-3.532608695652173,0.2570694087403513,-1.6304359707057017,-1.091954022988506,-1.3539651837524147,0.3947368421052699,-0.4746835443038,0.0,0.5270092226614009,-1.1363636363636354,-0.9918845807033394,-0.6134969325153339,-0.6896551724137945,-0.1499250374812577,0.0,0.0,0.4098360655737654,0.0,0.0,0.3067484662576669,-0.2042900919305368,-0.7238883143743546
2024-02-07,2.701298550834985,4.233409610983974,0.8450704225352101,0.3846153846153832,2.394111056754511,-0.5810575246949501,-5.098039215686279,0.1310615989515096,-0.1589825119236887,1.1213047910295648,0.0,0.5224660397074254,0.0,0.4629629629629539,1.736111111111116,1.0510510510510551,-1.1538461538461495,-0.2436053593178999,1.0884353741496655,0.0,0.1240694789081953,0.3058103975535076,-0.4094165813715467,0.8280549810410154
2024-02-08,-0.8598841798522439,-1.0976948408342513,0.0,-0.1277139208173738,1.7985575858412428,0.0,0.8264462809917328,0.9162303664921544,0.4777070063694211,1.6129032258064502,0.3931847968545288,0.3118503118503035,7.377049180327866,0.7680491551459223,-0.170648464163825,0.5943536404160454,0.0,0.1221001221001216,0.1345895020188336,0.3208556149732589,-0.2478314745972709,0.1524390243902385,-0.3083247687564183,0.2080081512313648
2024-02-13,-0.2551049850441633,-7.658157602663707,-0.6983240223463638,-1.2787723785166238,-1.94346195581917,-1.9286966686148488,2.254098360655732,0.0,0.6339144215530945,-0.7936507936507908,1.0443864229765063,0.6217616580310947,-4.580152671755721,1.67682926829269,1.538461538461533,-0.1477104874446078,0.5188067444876765,-0.7317073170731714,0.5376344086021501,0.5330490405117239,0.0,-0.4566210045662155,0.9278350515463883,-0.20844037806400098
2024-02-14,-3.478258743865692,-0.961538461538458,-1.828410689170179,-0.7772020725388629,-3.7837792785153423,5.721096543504167,3.607214428857719,-1.2970168612191912,-0.4724409448818911,-1.7000000000000015,0.2583979328165453,-0.4119464469618972,1.333333333333342,-0.7496251874062998,-0.3367003367003351,-0.7396449704141994,0.6451612903225712,-1.1056511056511065,-0.5347593582887722,0.1060445387062625,0.0,-0.1529051987767538,-0.4085801838610847,-0.2073613828392106
2024-02-15,-1.218869870683914,-2.5485436893203928,-4.297994269340977,2.610966057441244,0.0,-2.4239007891770026,-0.7736943907156624,-0.1314060446780507,-0.4746835443038,-1.1190233977619537,-1.1597938144329856,1.1375387797311287,-2.1052631578947323,-0.3021148036253751,-0.5067567567567544,-0.1490312965722773,-0.6410256410256387,0.3726708074534235,-0.8064516129032251,-0.1059322033898357,0.1242236024844745,0.0,0.3076923076922977,-0.20757637649688748
2024-02-16,4.077254319269108,3.237858032378571,6.437125748502992,-0.7633587786259555,4.307116513943976,-0.8087810514153637,6.042884990253405,0.6578947368421018,0.0,-0.2057613168724326,-2.08604954367666,-0.2044989775051076,4.659498207885315,0.3030303030302939,0.5093378607809784,-0.4477611940298498,0.1290322580645098,0.4950495049504955,-0.406504065040647,0.2120890774125028,-0.2481389578163795,0.153139356814691,-0.6134969325153339,0.6233781374000991
2024-02-19,6.958761341647213,2.533172496984326,1.5471167369901506,1.025641025641022,5.745057080103666,1.6889924286546345,28.977826286764707,2.091503267973849,0.1589825119236776,0.7216494845360799,0.0,1.3319672131147486,-0.9417808219178035,0.0,1.520270270270263,0.0,-0.3865979381443285,-0.492610837438423,0.4081632653061273,0.0,0.1243781094527385,2.4464831804281277,-0.3086419753086433,0.3102318211061217
2024-02-20,-4.096386966627041,-2.70588235294118,-0.6925207756232732,-2.66497461928934,-4.584037257044738,-0.7445589919816697,-1.1111031931467674,0.0,0.6349206349206327,-0.5117707267144334,0.3994673768308976,-0.3033367037411527,11.840968020743304,0.3021148036253862,-0.4991680532445919,0.0,0.6468305304010435,0.0,0.2710027100270906,0.0,0.0,1.94029850746269,0.1031991744065985,-0.21003550498353007
2024-02-21,0.7537695884230811,-1.9347037484885088,-3.068340306834028,0.5215123859191761,-0.3558697465624205,-0.9232544720138458,-0.5618049641061829,0.0,0.0,0.0,0.0,-0.1014198782961495,-3.323029366306029,-0.4518072289156571,-0.1672240802675584,0.8995502248875464,-0.6426735218509005,-0.2475247524752477,0.2702702702702675,0.0,0.3726708074534235,-0.1464128843338241,-0.3092783505154628,0.10097588856665674
2024-02-22,1.995011775347,-1.2330456226880449,-0.8633093525179825,-0.3891050583657574,1.7857106942669845,-0.0582411182294739,-3.20149885050911,0.3841229193341844,0.0,0.0,-0.2652519893899252,0.6091370558375608,0.0,0.605143721633894,1.005025125628145,0.1485884101040113,0.3880983182406261,0.2481389578163684,-0.5390835579514808,0.0,-0.1237623762376238,-0.2932551319648091,0.1034126163391935,-0.5133470225872738
2024-02-23,-0.2444938254909545,-0.1248439450686644,0.5805515239477588,-0.520833333333337,3.3333309810402723,-0.9906759906759932,1.361865678773988,-0.1275510204081675,0.4731861198738141,0.0,0.0,0.0,8.713029576338926,1.5037593984962516,1.1608623548922117,0.2967359050445095,0.5154639175257714,-0.1237623762376238,-0.6775067750677488,-0.2116402116402072,0.867410161090465,0.7352941176470562,0.0,0.0
2024-02-26,-6.764704412424793,-5.000000000000004,0.1443001443001357,-0.3926701570680646,-5.942270265456584,-0.4120070629782257,-7.869486705519579,-0.7662835249042099,0.4709576138147486,0.6172839506172867,0.5319148936170137,0.7063572149344166,-5.9558823529411775,0.592592592592589,-0.3278688524590123,0.0,0.1282051282051277,0.123915737298641,1.7735334242837686,0.1060445387062625,0.7371007371007376,0.1459854014598471,0.4132231404958775,0.0
2024-02-27,-2.471088138952815,0.7894736842105177,-1.729106628242072,-2.1024967148488782,1.6728624535315983,-1.122931442080377,2.9166688066047497,-0.6435006435006385,-0.9375000000000022,0.5112474437627856,-0.2645502645502673,-0.4008016032064132,-2.9710711493354136,-1.178203240058906,-0.8223684210526327,-0.295857988165682,0.0,-0.3712871287128716,-0.1340482573726542,0.0,1.585365853658538,0.291545189504383,0.4115226337448652,-1.327885597548517
2024-02-28,4.366581069320463,1.1749347258485532,3.812316715542519,0.402684563758382,1.645338208409508,-0.3586371787208553,0.0,0.7772020725388629,-0.6309148264984188,-0.4069175991861629,0.6631299734747964,-1.3078470824949728,0.483481063658342,0.0,0.4975124378109541,0.4451038575667754,-0.6402048655569814,0.3726708074534235,0.2684563758389213,-3.3898305084745783,0.0,0.0,0.1024590163934524,2.2595626161820648
2024-02-29,-0.929752933166772,0.1290322580645098,-0.1412429378531032,0.1336898395721819,1.7985611510791475,0.7798440311937549,0.0,-0.1285347043701756,-0.6349206349206327,0.4085801838610736,-0.6587615283267456,0.1019367991845099,-2.967121090617486,0.447093889716843,0.4950495049504955,0.1477104874446189,2.7061855670103,1.980198019801982,0.2677376171352108,0.4385964912280604,1.200480192076836,4.215116279069764,0.7164790174001956,-0.9316770186335476
2024-03-04,0.7299221572512948,-0.773195876288657,-1.6973125884017004,2.002670226969294,6.360424028268552,-0.8928571428571397,0.0,2.5740025740025763,1.5974440894568789,0.9155645981688608,0.1326259946949681,0.6109979633401208,-3.3057851239669422,0.4451038575667754,2.791461412151075,0.0,1.2547051442910906,-0.4854368932038833,1.0680907877169463,0.9825327510917026,0.2372479240806635,0.557880055788007,-0.1016260162601589,0.4102564102564043
2024-03-05,-0.1035142741517058,-0.2597402597402598,-0.7194244604316502,-0.654450261780104,-0.830564784053156,-0.2402402402402415,0.0,2.258469259723972,0.4716981132075526,0.6048387096774244,1.9867549668874276,0.7085020242914908,-1.4529914529914478,1.7725258493352936,3.3546325878594185,1.9174041297935096,0.991325898389106,1.097560975609757,1.0568031704095038,1.08108108108107,0.8284023668639007,0.4160887656033285,0.0,0.20261386553521726
2024-03-06,-1.8652867189941411,-1.171875,-0.8695652173912993,-1.449275362318836,-0.8375209380234505,-1.9867549668874165,0.0,1.3496932515337343,1.7214397496087663,2.004008016032066,2.5974025974025983,1.1055276381909618,-3.555941023417175,2.902757619738749,3.4003091190108137,2.749638205499272,4.171779141104293,0.965018094089265,2.091503267973849,0.9625668449197766,2.582159624413149,0.1381215469613339,1.0172939979654183,2.1282464754774244
2024-03-07,1.319956215938789,-0.7905138339920903,2.0467836257309857,-0.5347593582887722,1.0135135135135087,-4.054054054054057,0.0,0.9685230024213176,1.538461538461533,-0.3929273084479323,1.265822784810133,0.1988071570576455,-3.6870503597122295,0.0,-1.3452914798206317,1.9718309859154903,-0.824499411071844,0.0,0.3841229193341844,-0.5296610169491567,-0.2288329519450793,-0.5517241379310311,-0.2014098690835797,-3.3340021267631137
2024-03-08,-1.146428775701791,0.5312084993359889,-1.1461318051575908,-0.5376344086021501,-0.1672240802675584,1.4084507042253502,0.0,0.1199040767386083,0.0,-0.591715976331364,-1.1249999999999982,-0.3968253968253954,1.4939309056956065,-0.4231311706629048,0.7575757575757569,0.1381215469613339,-0.2375296912114022,-0.3584229390681037,0.1275510204081564,-0.106496272630463,-0.1146788990825653,-0.1386962552011095,-0.908173562058523,0.8910961110805582
2024-03-11,-2.7938821423083016,-0.1321003963011935,-0.8695652173912993,-0.1351351351351337,-0.335008375209378,0.7575757575757569,0.0,1.1976047904191711,1.818181818181808,0.0,1.3906447534766109,1.195219123505975,7.911683532658698,0.8498583569405138,1.9548872180451091,0.5517241379310311,0.4761904761904745,0.9592326139088668,0.0,0.5330490405117239,-0.574052812858783,0.1388888888888884,-0.1018329938900164,-0.0008866523357520251
2024-03-12,-2.169196516195737,-2.1164021164021163,-1.7543859649122862,0.8119079837618504,0.0,0.5012531328320913,0.0,-0.3550295857988161,-1.6369047619047672,0.5952380952380931,1.2468827930174564,-0.3937007874015741,2.3017902813299296,0.561797752808979,-0.8849557522123908,0.4115226337448652,0.4739336492890933,0.0,-0.5095541401273884,0.2120890774125028,-0.6928406466512715,-0.9708737864077666,0.0,-0.5937667709977722
2024-03-13,-0.6651890770457358,-1.8918918918918948,-1.9345238095238135,1.6107382550335505,2.184873949579824,-0.9351620947630868,0.0,0.4750593824228044,-0.1512859304084735,-0.591715976331364,0.246305418719217,-1.3833992094861691,-7.08333333333333,-0.1396648044692749,-0.7440476190476164,0.1366120218579292,-0.7075471698113178,-0.3562945368171033,-0.6402048655569814,-1.058201058201058,-0.1162790697674442,-0.5602240896358524,-0.2038735983690087,0.3955507154972725
2024-03-14,5.4129395479817655,-0.1377410468319517,5.159332321699539,-0.5284015852047519,6.25,0.5663939584644506,0.0,-1.1820330969267157,1.21212121212122,0.5952380952380931,0.4914004914004843,0.4008016032064132,-1.3452914798206317,0.2797202797202747,0.599700149925031,-0.8185538881309684,0.11876484560569,-0.3575685339690104,-0.2577319587628857,0.0,-0.1164144353899887,0.140845070422535,0.5107252298263587,0.3959414772002568
2024-03-15,-0.847007021749524,1.5172413793103523,1.7316017316017396,-2.257636122177953,-3.8699690402476783,-1.7521902377972465,0.0,-2.631578947368418,0.2994011976047872,-1.1834319526627168,-1.344743276283622,-0.1996007984031989,-5.818181818181822,-0.8368200836820106,-0.1490312965722773,-1.6506189821182904,-1.4234875444839812,-1.0765550239234425,-0.1291989664082726,0.0,0.0,-1.1251758087201136,-0.6097560975609762,-1.2832268448519701
2024-03-18,-1.6550975323357142,-0.9510869565217406,0.2836879432624117,-1.3586956521739135,-0.1610305958132052,-0.0636942675159235,0.0,-1.4742014742014753,-2.8358208955223896,0.5988023952095745,-1.9826517967781896,-0.2000000000000001,11.969111969111967,-1.1251758087201136,-2.38805970149254,-0.6993006993006978,-2.166064981949456,-0.96735187424426,-0.3880983182406261,-0.2139037433155133,-0.5827505827505797,-2.560455192034139,-0.5112474437627856,4.065237915869691
