Date,SK㈜,롯데쇼핑,삼성생명,한화생명,서부티앤디,모두투어,SK D&D
2019-02-25,0.36899720327179003,-0.26177529030813,-1.00112039669535,-1.27168315294866,2.0408218027273097,-0.82473840950738,0.9901042226516801
2019-02-26,-0.18381702996363,0.52493446002288,0.0,-1.05386543301264,7.11110508759462,3.11850711060619,-0.98039726790342
2019-02-27,0.18415553920632,-0.26110149640088,0.5617987219262299,0.11834611030233999,-1.14107350954889,0.0,-0.82508685220974
2019-02-28,0.18383014944334,0.0,-0.89384770495606,-1.41844347113698,-3.98741018921904,-3.22581529289908,0.0
2019-03-04,-1.8348694135896602,0.0,-0.56369878484767,0.11990071308607,4.26229975712861,1.66667555187116,-0.66555356439115
2019-03-05,0.9345864210294499,-0.26177529030813,-0.56689436147467,-0.9580759194658,-1.2578712768533702,-1.22950645060327,-0.50250778849959
2019-03-06,1.6666671072219998,-0.7873870556752399,-1.1402527515042,-0.12092195825013,0.53078485140176,0.0,1.01009882483256
2019-03-07,-1.2750458688522899,-0.26456501505288,0.23067868207136,-1.0895833112712199,4.54065633659943,-1.6597514159687101,-0.16666754061205
2019-03-08,-2.02952741363806,0.26526681825052,-1.84119328361134,-1.8359917302201898,3.03031120332459,-0.42194313497818997,0.16694578504614
2019-03-11,0.37665468117111,-0.26456501505288,0.11722673998071001,-0.12468478114394,0.49018942901425994,0.84745360695317,0.0
2019-03-12,0.56284523797967,-0.26525695849665004,0.58549234266711,0.12484043817104001,0.48781013425937997,3.5714264714591097,1.1666653988303899
2019-03-13,-2.05223283147772,-0.7978675551919201,-0.58208428375785,0.12468478114393,-0.4854420985069,-1.41987367348112,2.1416843522133098
2019-03-14,2.28570811002746,0.80428468171873,0.35129091123391,0.12453607392315001,-1.95122277566653,0.82304137403426,1.45160618253967
2019-03-15,1.6759915009928599,1.8617074387430301,2.80046703188427,4.60199203876592,0.0,0.81633086034527,1.11288346358973
2019-03-18,0.73258780482146,1.30548807141852,-0.11350103589709,-0.59453242945456,3.98011233007156,2.02429405391544,0.15722655862164
2019-03-19,0.36363648160324,0.0,0.0,0.23923404262293,-0.95693640977361,-2.18254714354189,-1.0988999522299001
2019-03-20,1.6304482389621602,-0.51546396690836,-0.34091182928609,-0.9546523171603699,-1.4492791012053898,0.81136333646956,0.1587380298492
2019-03-21,-0.89127212818604,-1.03627915970587,-0.91220438945228,-0.96385376950499,-2.4509828419421,-3.42052909565956,0.63391069322162
2019-03-22,-0.71943106328924,-1.5706809339486798,0.23014778020518,-0.9732343252348801,0.40200704674183996,-1.04165972510066,-1.73228555258664
2019-03-25,-1.81158832379546,-1.59574499636097,-2.6406276474304002,-3.3169507562025897,-4.50449832051037,-2.31578903065465,-1.9230728261164403
2019-03-26,-1.29151983920425,-1.08106120571758,-0.70755280083073,0.50825831038492,2.72536550274427,0.64655943125657,0.0
2019-03-27,0.0,-1.36613545270489,-0.23753919242828,0.12641869629728,-1.93878265664031,-2.14133015315359,0.16337782272768
2019-03-28,-0.9345730808481599,-1.38504691354364,-0.35713433055418,-0.12625908121284998,1.66493263810534,-0.65645418499932,0.0
2019-03-29,2.0754722570805297,0.0,0.47790490853636003,1.13779491339449,0.7164830163008901,1.76211488661794,-0.4893846067545
2019-04-01,0.0,0.28090415574848,-0.11892222215122,-0.12499649256296999,0.20325051580437997,1.9480490819782,-2.1311443136928396
2019-04-02,0.55452220084128,0.84034147175957,0.59523911516496,0.12515292933499,-0.40568264667937004,0.21231108897168,-1.1725354924888
2019-04-03,-0.91910482903776,0.27777264378285,0.0,0.12500307929916,1.22199922420005,-2.11863825291442,0.50847728773659
2019-04-04,1.1131661422497199,-0.55400640931584,0.0,0.24968087634210998,-0.80482908439817,-0.86580536160282,0.0
2019-04-05,1.10091771953189,0.0,0.35504381723998,0.0,-1.11561958507678,0.0,-1.51770715639328
2019-04-08,0.18148177387908002,-0.55711344702219,-0.35378771582877,-0.49812460930728003,0.20512667943305998,1.09169568010611,0.17123378620840002
2019-04-09,0.0,0.28011729462689,-0.23669587815997997,-0.25031904862933,0.7164830163008901,-0.64794728751791,0.8546978118224101
2019-04-10,-1.26810988725548,0.27933482945965,1.42349921056461,-0.37640760291522,1.2195092619688,0.43479360602546996,0.50847728773659
2019-04-11,-2.2018354390637698,-0.8356701705332801,-0.70174883364515,-0.12594768532139,3.91567314790466,-0.43291133522016,-0.16862748614573
2019-04-12,0.0,0.28090415574848,0.11777904059755,1.00883217381302,2.4154612598397103,-0.43477622193022003,0.16891231874263
2019-04-15,0.9380999454013,2.5210244152787,0.70588806374103,0.8739093812487599,-1.8868010942935598,1.52837919015074,1.1804447114666101
2019-04-16,-0.55764079050317,-0.54645824351546,0.3504701052307,-0.37128973570689,-0.9615371149848599,-0.64515180414213,0.66667016244823
2019-04-17,0.56076786083523,0.27473040872365,-0.11641909085424999,-0.12422665991311001,3.3980593392486997,-4.11256248598524,2.3178635222437
2019-04-18,-0.55764079050317,-1.9178134087865901,-0.9324047123830099,-1.36816014957724,-2.81689739570981,-0.22573031337882998,-1.13267066442063
2019-04-19,-0.37382523028487,0.8379837223061,-0.7058767749506301,0.0,2.89854647590297,0.67873206976689,-3.43699923812577
2019-04-22,-0.18761731103277998,0.27700320465791,-0.47394124661088,-0.12609986867724998,-1.87793159713988,0.22471578978391,1.35593943396423
2019-04-23,0.37594665819529,0.0,0.59523911516496,-0.25252481569447,0.9569247954810101,0.44843286515081004,3.17725942099273
2019-04-24,-1.31086168601908,-0.55247603299947,-0.23669587815997997,-0.75949902386239,-0.9478545403592199,0.0,-2.10696588839542
2019-04-25,-1.13853369806498,-1.11112155119015,0.11864011092048,0.38266249999578,-2.39234683158032,-0.89285291948115,-0.66225510526215
2019-04-26,-1.72743410983221,-0.28089371437927,-0.47394124661088,-0.12706792536536,-0.49019537849273,-0.22523090422674003,-1.66667540612057
2019-04-29,1.1718752450293,0.84507579065391,1.3095306226353198,1.52671489609952,1.9704465011335999,0.6771999657388,0.0
2019-04-30,-0.9652580537315201,-0.5586696589193301,-0.23501575810932,0.0,0.96618215863433,0.44843286515081004,0.0
2019-05-02,0.5848024404911201,0.84271246724543,-0.5889291092464101,-0.75187840838834,1.91387281954722,1.7857147638323099,2.03390164031449
2019-05-03,-0.5814023851536599,-0.55711344702219,-0.71091755443725,-0.12625908121284998,-1.40845439594696,2.1929852250750703,-0.4983341506406
2019-05-07,0.0,-2.24089670853068,-1.0739715925908702,-1.8963337378971399,-1.90475926270768,0.64377590341928,0.16694578504614
2019-05-08,-0.77972731247211,0.0,-0.6031373140920799,-1.2886643091132,-0.4854420985069,-0.6396579397389299,1.1666653988303899
2019-05-09,-3.14341934909889,-2.57879164820085,-3.27671383974443,-3.9164492298506,-2.43902698946892,-2.57510361367714,-0.98847307038342
2019-05-10,0.8113737379513399,-1.47058292970617,1.63114615940285,0.40760441551881005,0.0,1.32157515631401,-0.16638286122336998
2019-05-13,0.0,-1.49254294418861,-0.37037330999778,-2.84166961628864,-3.2999968079855098,-2.60869209977184,-1.99999571643667
2019-05-14,0.80482190934163,1.2121213486548,-0.24784137581214,1.2534833558138498,1.34436970389639,0.8928618443511499,2.55101860101871
2019-05-15,0.19958659555312,-0.59881359097401,0.62113096877072,-0.96287023525319,0.40816020706109,0.44248018543104,-1.16086841178938
2019-05-16,-2.5896281375686,0.0,-1.48149323999112,-2.22221848160649,-2.54065303255357,-1.76212369353752,-0.67113704743863
2019-05-17,-1.02250970646075,-2.71083838243151,0.8771920331613601,-2.55681378017053,-3.8581853988600403,-1.79372249571119,-0.33784709325747
2019-05-20,-0.20660427348354002,0.6191951533263099,0.62113096877072,-0.72886552673762,-1.08459721363839,0.45662342219540997,-0.8474546355957701
2019-05-21,0.0,-0.30768664182253,0.12343802623306,1.02789448842048,0.32894824395028,-1.5909129322911602,-1.0256313143268299
2019-05-22,-1.24222900376465,0.0,-0.3699166921343,-2.0348802921937503,-1.2021867708718799,-3.69515126706347,-1.3816997640864
2019-05-23,-0.41928730584228,-1.23456804287178,0.86634765679274,0.44510700103987,-2.87611161551151,1.67867080154675,-0.87565360300096
2019-05-24,0.21052636323763002,-1.87500021780041,0.12269252459795,-0.29542824096595,-2.05010564526552,-2.83020335809759,-2.12014463485258
2019-05-27,-1.26051198201956,2.22930554595364,0.49020397551227,-0.7407355942317401,0.58139452833043,-0.72814466933177,-1.2635445765223101
2019-05-28,1.70212817651402,-0.31153228770514996,-0.85365759473362,-2.23880602884148,-2.3121424996995503,1.2224953933532399,6.2157229500158
2019-05-29,-4.18410913334015,-0.62500007260013,-1.72202120516522,-2.59541938060304,0.47337644411593,0.9661789559171199,2.06540787502009
2019-05-30,2.40176324351286,-0.62893089112627,0.87608817481821,0.47022274978513995,0.23557664850581,-0.9569332680589601,0.8431747939047199
2019-05-31,-1.27932559798593,1.26582293370962,0.24813700810555,0.15600185423292,-0.58755034207689,-0.7246366313953,-1.17056731032505
2019-06-03,3.23974181952568,-0.31250584431115,2.72277468761867,2.0249227320451704,2.00945203381557,0.48661080921956,-1.5228431343807
2019-06-04,0.0,0.94044486206776,-0.24095040031038,-0.61068596662795,-0.57937349356246,-0.72639124384443,0.0
2019-06-05,-0.83682779905024,0.0,-1.20773140005453,-2.15055008048161,0.6993096515949401,0.0,-1.20275545962078
2019-06-07,0.42195614405501997,-1.2422361682468601,-0.48900538484232,0.9419219804433601,1.96758834098411,1.9512200354759999,-1.7391319760948603
2019-06-10,0.42016066488017,1.25786178225255,1.5970566656230398,-0.15551663655957998,-0.22701305932970997,0.71770234239694,0.0
2019-06-11,0.0,1.86336579624324,-0.12092382460406001,1.8691638645336999,0.0,-1.4251761620952401,1.06195256624419
2019-06-12,-1.0460254169656,-0.3048837151321,0.72639813053256,0.0,-1.25142305230826,1.20482078613564,0.0
2019-06-13,1.26850687011381,-0.61163219723007,0.12018558471884001,-1.52905733457403,-0.92165908282935,-0.95238593897483,0.87564584245358
2019-06-14,-2.29644400281486,-0.9230713627823499,-0.24009414390535,0.15528332743255,0.11627467185111001,2.16345855800377,-0.34720101254588
2019-06-17,-0.42735049252132,0.0,-0.24067198324314001,0.46511954690773,-1.04529896686615,-0.23528125654433,-1.74216928987938
2019-06-18,0.64376926491087,-0.93168289812162,0.24125261068589998,1.08024091514316,3.63850275210746,-1.17924668418204,-2.65958846835187
2019-06-19,1.9189693751339099,1.56740421930072,0.72202749662686,1.2213719332559099,2.03850364080606,0.0,-0.18213420445651
2019-06-20,0.41840270130847995,0.30863627441071,-0.8363307239077901,-0.75415049819966,1.66481458269782,-0.47733899399247,2.00730982058117
2019-06-21,-0.62498536357983,-0.9230713627823499,0.0,-1.06382399407521,-1.31004057261432,0.0,-0.8944669187708899
2019-06-24,-1.0482182646057,-0.93168289812162,1.0843461662562301,0.61443825482376,1.1061931605542898,-2.15827048409565,-0.36101273614923
2019-06-25,0.21185689445555,0.62697100966966,0.47674281895049003,-0.76335343585069,0.98467871078375,0.0,-1.26810660550226
2019-06-26,-0.63424966285988,-0.31153228770514996,-0.8303555686125799,1.5384506878862498,-0.43335966728749004,-0.73529310883819,-0.36698251745209004
2019-06-27,7.592549766677338e-06,0.31250584431115,0.4784651101878,0.60606757384789,-0.32644924294376,-0.49381989632151,1.47330431597798
2019-06-28,-0.8547008547008499,0.0,-0.47618672285957997,-1.35542328825413,0.21833899127478998,-2.23324737064397,1.81487543540668
2019-07-01,0.0,3.11525339804452,0.59809860449016,-0.45801849740521006,2.61437956023433,3.29948409218268,0.0
2019-07-02,0.43103065375751,-1.2084481880745002,0.11889940295863001,-2.1472356195181,-2.76008380413353,-3.93120494497614,-1.7825248301345398
2019-07-03,-2.1459190160281,-2.14067858822384,-1.66270597071922,-3.76175722059065,3.71179597649939,-0.76726235482491,-0.9074457599398801
2019-07-04,-0.21929240134919997,0.31250584431115,-1.20773140005453,-0.81432655879295,0.0,-0.51545632156889,0.36630229865364
2019-07-05,1.75823384578091,0.62304141574129,-0.12225427881178,0.16419899495714,-0.6315806149363999,-0.51813739854855,-4.37956080429535
2019-07-08,-3.8876852222006404,-2.47678061330528,-1.1016000713142,-0.8196750341970401,-3.60169377120589,-6.250001301543461,-0.76336278099891
2019-07-09,0.22470512293504002,-4.1269789572832405,-1.23761406202237,-0.9917338528283101,0.32966453307772,1.6666642602573798,-1.92307004018311
2019-07-10,-1.34527172291485,-1.98674905724055,0.37593686612621996,-0.166940223313,1.6429464654726702,0.27322001421268,-1.1764767214840999
2019-07-11,1.36361606423613,0.33783785905043,-0.24968591600967,0.16721937971893,0.1077545406755,0.8174375640402,-0.39681869800068
2019-07-12,0.22421726519947002,-1.01011984667915,0.50062781885742,1.33556577138662,-0.43057381775428993,-0.81080970097157,-2.39045069657922
2019-07-15,0.22371565607359,-4.76189332273656,-0.6226660330229999,-1.1532148088396799,-3.0270307292803103,-2.99726380503779,1.22450537273741
2019-07-16,2.23215493143968,2.85712996098741,-0.12533032530931998,-5.16667076508011,-1.56075328570025,-1.40449602254885,1.61289371540189
2019-07-17,-0.6550198690705,-0.34720940515891,0.25095713941729,-3.3391904736856404,-1.9252507658778,-2.84900622419873,1.19048247062436
2019-07-18,-0.6593542873100899,-0.34843857670813,-1.50188345657229,-0.9090845509853099,-0.23094515057929,0.58651332420944,2.94117442617196
2019-07-19,0.88496368309414,0.6992943371578699,1.14359861908108,2.01834017934872,0.11573635906394,1.4577160238021298,-0.3809628150413
2019-07-22,-1.09650096851157,0.6944639837437501,-0.50252661643148,-0.71942323315302,-1.04046517720032,-3.44827110779805,0.19121408233084
2019-07-23,1.10865740772474,-1.0344892337584999,0.12626768968291,-0.36231821801485,2.10280935346638,1.48809707973502,-1.9083984958705402
2019-07-24,0.8771851901030201,-1.0452833509680899,-0.63051202670759,-2.72727281437006,-0.68650065124937,-0.29326252477565,1.7509647285367
2019-07-25,-2.17390934910716,-1.05635111664317,-0.5076223414958699,-2.05607614710163,-0.92165908282935,0.29412508342127996,0.38241969186469
2019-07-26,-0.22221630880723,2.13523159917887,-0.76531232006578,-1.14503621045658,0.58139452833043,-0.8797641236432501,1.5238090575713399
2019-07-29,-1.3363068258033701,-2.7874568070149803,-1.02826958171694,-3.08879774722437,-2.3121424996995503,-2.9585834514795897,-3.0018752679132303
2019-07-30,-0.45147128818748006,-1.07528228349915,-1.03895904833357,1.19521699069207,1.42012215072839,-0.30487964686841,-1.35396369168012
2019-07-31,0.22675939766747,-1.44926228483757,-0.13123255468977,3.34645597825111,-1.28354829070299,-4.281349735012039,-0.58822967197289
2019-08-01,-2.71493223582584,-0.73529421813167,-0.39422761151756,-4.19047886699109,-2.48226174537323,1.5974525580126901,-0.78897618387943
2019-08-02,-3.0232497412279,-1.48148168543907,-3.16622105107385,-1.7892665586878398,-1.09091189945615,0.0,0.59642467628802
2019-08-05,-0.47963759957264,-4.135331936662389,-2.45231629001934,-5.06072544126066,-7.598041639952891,-3.45912497300647,-2.5691661701918798
2019-08-06,-0.72287244057596,-2.7451055277759,-0.9776459010918601,-0.85288821491645,-2.91777418892187,-3.5830612529031898,1.01419517302276
2019-08-07,-2.91262135922329,-1.20967760066632,-1.8335808328774101,0.43011815217361,1.63934032102528,-3.37837591409725,-1.6064253811917801
2019-08-08,0.49999555835873005,1.63266089490368,-1.14941625475758,0.42826477561430004,2.5537648770258303,4.89510259765686,0.0
2019-08-09,0.24875843967124,2.8112377256437697,0.29070233690173003,-3.41150791818358,0.52425045070108,0.33333508816111,0.81632184280178
2019-08-12,-1.98512934059679,-3.12500045375088,-1.44928463330525,-2.6490076624818197,-1.4341522943398501,-0.66444867185317,-3.44128715743523
2019-08-13,-2.02529887416627,1.20967760066632,-0.14705060595404001,0.45350795202705,-2.51322861748104,1.33778624665448,3.56393230204521
2019-08-14,2.06716514660767,-0.7968054623702601,-3.2400754353821197,-1.12866027750291,1.22116180939477,0.99010423597922,3.03644461922358
2019-08-16,-2.27847472703354,-3.2128591095435803,-1.0654479880835,-2.05480284306365,-2.81502080890727,-1.30719637462788,2.94696175750717
2019-08-19,1.2953484732719,4.56432376856856,1.6923165950893702,8.15850641198034,1.24138267001066,0.33112758139637,3.0534342107421697
2019-08-20,0.25574766569593,1.5872943291172101,0.45386145880783,1.93965754649754,1.4986388524674998,0.6600694906528201,1.48148105598207
2019-08-21,1.2755216504197702,0.78125011343772,0.15060121264214,1.05707505693,3.75839383202512,3.9344206419304797,0.36496542192385
2019-08-22,0.0,1.5503878202708499,0.15036753181025,1.25523907373397,-1.55239733533805,-3.78548378643985,1.45454501508042
2019-08-23,-0.75567420219621,1.52671777385509,-0.45043970963755,0.82644484136635,-1.9710879352152302,-2.62295146439264,0.0
2019-08-26,-1.26903784485964,-0.75188679139818,-0.7541562827289,-3.6885182176162497,-5.898119856800419,-4.0404050602851,0.0
2019-08-27,-1.02826857092591,0.0,0.9118615055470699,-0.21277118151238,0.0,-1.40350914112111,-1.4336913293181799
2019-08-28,0.51947589280216,4.16667458668253,0.9036072758528999,0.8528769795458999,4.55839620940328,3.55872336789575,-0.36363826798482
2019-08-29,0.7751915208216801,-0.72727958398993,-0.7462627784477099,1.9027506989738499,1.08991841382473,-1.3745776236454401,0.1824665384347
2019-08-30,2.56410723644073,-0.36629363318705,2.55639233357898,5.3941923683289605,3.6388155592911504,3.13589117154273,0.18216649059956
2019-09-02,0.49999555835873005,-0.73529421813167,0.14662640039185998,-3.14961111807818,0.2600839752902,-0.6756724812371699,-1.27273393794687
2019-09-03,1.24377452018118,-0.74074084271953,-1.02488907958073,-0.6097604077393199,-2.33463641416041,0.68026887079555,-1.84161407352615
2019-09-04,-0.49140491027752,3.3582163559421097,0.1479278182084,0.0,0.0,-0.6756724812371699,-0.1876265573054
