Date,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,마스턴프리미어리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2024-01-26,0.0,0.011570247933884392,-0.005964214711729587,-0.002680965147453085,0.0021551724137931494,-0.025060630557801167,0.0031250000000000444,-0.003616636528028905,0.016949152542372836,0.003053435114503733,-0.012311901504788003,0.0012360939431397266,0.0070224719101124045,-0.00649350649350644,0.0,-0.0015313935681470214,0.005186721991701226,0.005330490405117239
2024-01-29,-0.0026560424966799445,0.009803921568627416,-0.009000000000000008,0.0026881720430107503,0.017204301075268713,0.028192371475953548,0.0015576323987538387,0.005444646098003547,-0.005555555555555536,0.0060882800608828,0.015235457063711877,0.0,0.0,-0.002178649237472796,0.0037688442211054607,-0.0030674846625766694,0.0010319917440659854,0.014846235418875864
2024-01-30,0.009320905459387463,-0.0016181229773463146,-0.006054490413723523,-0.0013404825737265424,-0.010570824524312905,-0.0903225806451613,0.007776049766718529,0.010830324909747224,0.003724394785847407,0.001512859304084735,0.016371077762619368,0.004938271604938205,0.0069735006973501434,0.0065502183406114245,0.0012515644555695093,0.003076923076922977,0.006185567010309256,0.008359456635318674
2024-01-31,-0.01055408970976257,0.0,0.0020304568527917954,0.012080536912751683,0.0,0.016843971631205656,0.0,-0.014285714285714235,0.0018552875695732052,0.0015105740181269312,0.00939597315436247,0.0,-0.0041551246537395725,0.0010845986984815426,-0.003750000000000031,-0.0030674846625766694,-0.0010245901639344135,-0.0031088082901554737
2024-02-01,0.0040000000000000036,0.008103727714748876,-0.007092198581560294,-0.003978779840848823,-0.002136752136752129,-0.007846556233653046,0.007716049382715973,0.005434782608695565,0.025925925925925908,0.003016591251885359,0.007978723404255428,0.01228501228501222,0.0,0.003250270855904569,0.006273525721455453,0.004615384615384688,0.0,0.0020790020790020236
2024-02-02,-0.0013280212483399723,0.0,-0.004081632653061273,0.010652463382157196,0.02676659528907921,0.0017574692442883233,0.004594180704440953,0.009009009009008917,0.02166064981949467,0.0015037593984963404,0.0158311345646438,-0.00364077669902918,0.004172461752433909,0.003239740820734305,0.0012468827930174342,-0.01225114854517606,0.006153846153846176,0.003112033195020736
2024-02-05,0.010638297872340496,0.016077170418006492,0.0051229508196721785,0.0,0.009384775808133572,-0.027192982456140324,-0.0060975609756097615,0.010714285714285676,0.02473498233215543,0.0015015015015014122,0.01298701298701288,0.0,0.013850415512465464,0.006458557588805203,0.0037359900373599153,0.010852713178294504,-0.0020387359836900876,0.0
2024-02-06,0.003947368421052699,-0.004746835443038,0.0,0.005270092226614009,-0.011363636363636354,-0.009918845807033394,-0.006134969325153339,-0.0017667844522968323,-0.006896551724137945,-0.0014992503748125774,0.0,0.0,0.004098360655737654,0.0,0.0,0.0030674846625766694,-0.002042900919305368,-0.007238883143743546
2024-02-07,0.001310615989515096,-0.0015898251192368873,0.011213047910295648,0.0,0.0052246603970742544,0.0,0.004629629629629539,0.0070796460176991705,0.01736111111111116,0.010510510510510551,-0.011538461538461497,-0.0024360535931789995,0.010884353741496655,0.0,0.001240694789081953,0.003058103975535076,-0.004094165813715467,0.0010416666666666075
2024-02-08,0.009162303664921545,0.004777070063694211,0.016129032258064502,0.003931847968545288,0.0031185031185030354,0.07377049180327866,0.007680491551459223,0.0017574692442883233,-0.0017064846416382506,0.005943536404160454,0.0,0.0012210012210012167,0.0013458950201883368,0.0032085561497325887,-0.0024783147459727095,0.0015243902439023849,-0.0030832476875641834,0.003121748178980255
2024-02-13,0.0,0.006339144215530945,-0.007936507936507908,0.010443864229765065,0.006217616580310947,-0.04580152671755722,0.0167682926829269,0.007017543859649145,0.01538461538461533,-0.001477104874446078,0.005188067444876765,-0.007317073170731714,0.005376344086021501,0.005330490405117239,0.0,-0.004566210045662156,0.009278350515463885,0.0010373443983402453
2024-02-14,-0.012970168612191912,-0.0047244094488189115,-0.017000000000000015,0.0025839793281654533,-0.004119464469618972,0.01333333333333342,-0.007496251874062998,0.0017421602787457413,-0.0033670033670033517,-0.007396449704141994,0.006451612903225712,-0.011056511056511065,-0.005347593582887722,0.0010604453870626251,0.0,-0.001529051987767538,-0.0040858018386108474,-0.0010362694300518616
2024-02-15,-0.0013140604467805073,-0.004746835443038,-0.011190233977619535,-0.011597938144329856,0.011375387797311287,-0.021052631578947323,-0.0030211480362537513,0.003478260869565153,-0.0050675675675675436,-0.0014903129657227732,-0.0064102564102563875,0.003726708074534235,-0.008064516129032251,-0.0010593220338983578,0.001242236024844745,0.0,0.003076923076922977,-0.003112033195020736
2024-02-16,0.006578947368421018,0.0,-0.002057613168724326,-0.020860495436766602,-0.002044989775051076,0.04659498207885315,0.003030303030302939,-0.0017331022530329143,0.005093378607809784,-0.004477611940298498,0.001290322580645098,0.004950495049504955,-0.004065040650406471,0.0021208907741250282,-0.002481389578163795,0.0015313935681469104,-0.006134969325153339,0.003121748178980255
2024-02-19,0.020915032679738488,0.0015898251192367763,0.007216494845360799,0.0,0.013319672131147486,-0.009417808219178037,0.0,0.005208333333333259,0.01520270270270263,0.0,-0.0038659793814432852,-0.0049261083743842304,0.004081632653061273,0.0,0.0012437810945273853,0.024464831804281273,-0.0030864197530864335,0.006224066390041472
2024-02-20,0.0,0.006349206349206327,-0.0051177072671443335,0.003994673768308976,-0.0030333670374115274,0.11840968020743303,0.0030211480362538623,-0.0017271157167529916,-0.004991680532445919,0.0,0.0064683053040104355,0.0,0.0027100271002709064,0.0,0.0,0.0194029850746269,0.0010319917440659854,0.004123711340206171
2024-02-21,0.0,0.0,0.0,0.0,-0.0010141987829614951,-0.033230293663060295,-0.004518072289156572,0.0,-0.0016722408026755842,0.008995502248875464,-0.006426735218509005,-0.0024752475247524774,0.002702702702702675,0.0,0.003726708074534235,-0.0014641288433382416,-0.003092783505154628,0.005133470225872738
2024-02-22,0.003841229193341844,0.0,0.0,-0.0026525198938992522,0.006091370558375608,0.0,0.00605143721633894,0.0,0.01005025125628145,0.0014858841010401136,0.0038809831824062613,0.002481389578163684,-0.005390835579514808,0.0,-0.0012376237623762387,-0.0029325513196480912,0.0010341261633919352,0.0
2024-02-23,-0.0012755102040816757,0.004731861198738141,0.0,0.0,0.0,0.08713029576338926,0.015037593984962516,0.0,0.011608623548922115,0.0029673590504450953,0.005154639175257714,-0.0012376237623762387,-0.006775067750677488,-0.002116402116402072,0.00867410161090465,0.007352941176470562,0.0,0.0
2024-02-26,-0.007662835249042099,0.0047095761381474865,0.006172839506172867,0.005319148936170137,0.007063572149344166,-0.059558823529411775,0.00592592592592589,-0.00865051903114189,-0.003278688524590123,0.0,0.0012820512820512775,0.0012391573729864103,0.017735334242837686,0.0010604453870626251,0.0073710073710073765,0.0014598540145984717,0.004132231404958775,0.0
2024-02-27,-0.006435006435006385,-0.009375000000000022,0.005112474437627856,-0.002645502645502673,-0.004008016032064132,-0.029710711493354136,-0.01178203240058906,-0.013961605584642212,-0.008223684210526327,-0.00295857988165682,0.0,-0.003712871287128716,-0.0013404825737265424,0.0,0.01585365853658538,0.00291545189504383,0.004115226337448652,-0.013278855975485171
2024-02-28,0.007772020725388629,-0.006309148264984188,-0.004069175991861629,0.006631299734747964,-0.013078470824949728,0.00483481063658342,0.0,0.003539823008849474,0.004975124378109541,0.004451038575667754,-0.006402048655569814,0.003726708074534235,0.0026845637583892135,-0.03389830508474578,0.0,0.0,0.0010245901639345245,0.009316770186335477
2024-02-29,-0.0012853470437017567,-0.006349206349206327,0.004085801838610736,-0.006587615283267456,0.0010193679918450993,-0.02967121090617486,0.0044709388971684305,0.007054673721340388,0.004950495049504955,0.001477104874446189,0.027061855670102997,0.01980198019801982,0.0026773761713521083,0.004385964912280604,0.01200480192076836,0.04215116279069764,0.007164790174001956,0.0
2024-03-04,0.025740025740025763,0.015974440894568787,0.00915564598168861,0.0013262599469496816,0.006109979633401208,-0.03305785123966942,0.004451038575667754,0.014010507880910739,0.02791461412151075,0.0,0.012547051442910906,-0.004854368932038833,0.010680907877169465,0.009825327510917026,0.0023724792408066353,0.00557880055788007,-0.00101626016260159,0.004102564102564044
2024-03-05,0.02258469259723972,0.004716981132075526,0.006048387096774244,0.019867549668874274,0.007085020242914908,-0.014529914529914478,0.017725258493352936,0.01899827288428324,0.033546325878594185,0.019174041297935096,0.00991325898389106,0.01097560975609757,0.010568031704095038,0.0108108108108107,0.008284023668639007,0.004160887656033285,0.0,0.006128702757916216
2024-03-06,0.013496932515337345,0.017214397496087663,0.02004008016032066,0.025974025974025983,0.011055276381909618,-0.03555941023417175,0.029027576197387495,0.02203389830508473,0.03400309119010814,0.02749638205499272,0.041717791411042926,0.00965018094089265,0.020915032679738488,0.009625668449197766,0.025821596244131495,0.0013812154696133394,0.010172939979654183,0.02741116751269046
2024-03-07,0.009685230024213176,0.01538461538461533,-0.003929273084479323,0.012658227848101333,0.001988071570576455,-0.036870503597122295,0.0,0.004975124378109541,-0.013452914798206317,0.019718309859154903,-0.00824499411071844,0.0,0.003841229193341844,-0.005296610169491567,-0.0022883295194507935,-0.0055172413793103114,-0.002014098690835797,-0.005928853754940677
2024-03-08,0.0011990407673860837,0.0,-0.00591715976331364,-0.011249999999999982,-0.003968253968253954,0.014939309056956063,-0.004231311706629048,0.0066006600660066805,0.007575757575757569,0.0013812154696133394,-0.002375296912114022,-0.0035842293906810374,0.0012755102040815647,-0.0010649627263046302,-0.0011467889908256534,-0.001386962552011095,-0.00908173562058523,0.0029821073558649047
2024-03-11,0.011976047904191711,0.018181818181818077,0.0,0.013906447534766109,0.01195219123505975,0.07911683532658698,0.008498583569405138,0.004918032786885185,0.019548872180451093,0.0055172413793103114,0.004761904761904745,0.00959232613908867,0.0,0.005330490405117239,-0.00574052812858783,0.001388888888888884,-0.0010183299389001643,0.0029732408325073845
2024-03-12,-0.0035502958579881616,-0.016369047619047672,0.005952380952380931,0.012468827930174564,-0.003937007874015741,0.023017902813299296,0.00561797752808979,0.00978792822185981,-0.008849557522123908,0.004115226337448652,0.004739336492890933,0.0,-0.005095541401273884,0.0021208907741250282,-0.006928406466512715,-0.009708737864077666,0.0,-0.0029644268774703386
2024-03-13,0.004750593824228044,-0.001512859304084735,-0.00591715976331364,0.0024630541871921707,-0.013833992094861691,-0.0708333333333333,-0.0013966480446927498,-0.001615508885298822,-0.007440476190476164,0.001366120218579292,-0.007075471698113178,-0.0035629453681710332,-0.006402048655569814,-0.010582010582010581,-0.0011627906976744429,-0.0056022408963585235,-0.0020387359836900876,0.0009910802775023875
2024-03-14,-0.011820330969267157,0.0121212121212122,0.005952380952380931,0.004914004914004844,0.004008016032064132,-0.013452914798206317,0.002797202797202747,0.0016181229773462036,0.0059970014992503096,-0.008185538881309684,0.0011876484560569,-0.0035756853396901045,-0.002577319587628857,0.0,-0.0011641443538998875,0.0014084507042253502,0.005107252298263587,0.004950495049504955
2024-03-15,-0.02631578947368418,0.0029940119760478723,-0.011834319526627168,-0.01344743276283622,-0.001996007984031989,-0.05818181818181822,-0.008368200836820106,-0.012924071082390909,-0.0014903129657227732,-0.016506189821182904,-0.014234875444839812,-0.010765550239234423,-0.0012919896640827266,0.0,0.0,-0.011251758087201136,-0.0060975609756097615,-0.007881773399014746
2024-03-18,-0.014742014742014753,-0.028358208955223896,0.0059880239520957446,-0.019826517967781898,-0.0020000000000000018,0.11969111969111967,-0.011251758087201136,0.016366612111292866,-0.023880597014925398,-0.006993006993006978,-0.02166064981949456,-0.0096735187424426,-0.0038809831824062613,-0.002139037433155133,-0.005827505827505797,-0.02560455192034139,-0.005112474437627856,0.03277060575968216
2024-03-19,0.009975062344139696,0.006144393241167334,-0.012896825396825351,0.007585335018963413,0.0,-0.07327586206896552,0.005689900426742556,-0.008051529790660261,0.010703363914372988,-0.004225352112676051,0.02583025830258312,0.00366300366300365,0.0,-0.004287245444801746,0.0023446658851113966,0.020437956204379493,-0.004110996916752319,0.005769230769230749
2024-03-20,0.0,0.003053435114503733,0.009045226130653283,0.015056461731492998,-0.008016032064128265,-0.015813953488372112,0.005657708628005631,0.0016233766233766378,-0.001512859304084735,0.0028288543140029265,0.011990407673860837,-0.006082725060827299,0.0,0.0,0.0,-0.007153075822603716,0.01031991744066052,-0.002868068833651982
2024-03-21,0.0024691358024691024,0.003044140030441511,0.007968127490039834,0.003708281829418958,0.002020202020202033,0.01984877126654072,0.0014064697609001975,0.0032414910858995505,0.01969696969696977,0.014104372355430161,0.0082938388625593,0.00244798041615657,0.003896103896103842,-0.0032292787944026013,0.002339181286549641,0.0057636887608070175,0.008171603677221695,-0.00862895493767979
2024-03-22,0.016009852216748666,0.0015174506828528056,0.005928853754940677,0.023399014778325178,0.014112903225806495,0.007414272474513428,0.011235955056179803,0.001615508885298933,0.0014858841010401136,0.0055632823365785455,0.034077555816686145,0.01098901098901095,0.011642949547218562,0.005399568034557323,0.0,0.002865329512893977,-0.0020263424518743856,0.0009671179883945502
2024-03-25,0.01696969696969708,0.0,0.0019646365422396617,0.0,0.001988071570576455,-0.01839926402943881,0.012499999999999956,0.006451612903225712,0.008902077151335286,0.004149377593360981,0.03295454545454546,0.008454106280193274,0.0,-0.002148227712137518,-0.001166861143523934,0.008571428571428674,0.007106598984771617,-0.0009661835748792091
2024-03-26,-0.005959475566150174,0.0,0.0,-0.002406738868832692,0.0,-0.014058106841612017,0.0,0.004807692307692291,0.007352941176470562,0.0,-0.020902090209020896,0.0011976047904191933,-0.008951406649616356,-0.006458557588805203,-0.003504672897196248,-0.004249291784702569,-0.0020161290322581182,0.009671179883945946
2024-03-27,-0.005995203836930418,-0.010606060606060619,-0.0117647058823529,-0.00965018094089265,-0.007936507936507908,0.03802281368821303,-0.006858710562414272,-0.00797448165869219,-0.013138686131386912,-0.00688705234159781,0.00561797752808979,-0.0011961722488038617,0.002580645161290418,-0.026002166847237218,0.0011723329425556983,0.008534850640113723,-0.011111111111111072,-0.0009578544061302763
2024-03-28,-0.013268998793727338,-0.006125574272588086,0.003968253968253954,0.0024360535931791105,-0.0030000000000000027,-0.01098901098901095,-0.024861878453038666,-0.04019292604501612,-0.017751479289940808,0.0,-0.015642458100558643,-0.0011976047904191933,-0.006435006435006385,-0.005561735261401579,0.0,-0.05218617771509171,0.01532175689479054,0.0009587727708533222
2024-03-29,0.0024449877750611915,-0.0046224961479198745,0.0019762845849802257,0.002430133657351119,0.0,0.0,0.009915014164305846,-0.005025125628140725,-0.004518072289156572,0.00554785020804438,-0.010215664018161208,-0.007194244604316502,0.0038860103626943143,0.015659955257270708,0.0,-0.013392857142857095,0.006036217303822866,-0.006704980842911823
